date,ic,hit,daily_return,drawdown
2024-01-02,-0.4864369501466275,0.25,-0.00835388613921637,0.0
2024-01-03,0.012096774193548385,0.45,-0.004019925037353223,-0.004019925037353267
2024-01-04,0.059017595307917885,0.65,0.004013420445153393,-2.263824153281302e-05
2024-01-05,0.4655425219941349,0.85,0.01058039815585476,0.0
2024-01-08,0.04765395894428152,0.35,-0.0040185073474390594,-0.0040185073474390265
2024-01-09,0.18108504398826977,0.6,0.0052678172790068985,0.0
2024-01-10,-0.14662756598240467,0.3,-0.0036750568614305427,-0.003675056861430548
2024-01-11,-0.2316715542521994,0.65,0.00040045656365732523,-0.0032760719984152864
2024-01-12,-0.11693548387096771,0.2,-0.008610399851965956,-0.011858263560531102
2024-01-16,-0.03739002932551319,0.25,-0.007025436597434865,-0.018800390679165724
2024-01-17,0.10887096774193547,0.7,0.006973420679900888,-0.011958073032417249
2024-01-18,0.21517595307917886,0.9,0.013383053684911467,0.0
2024-01-19,-0.3412756598240469,0.45,-0.000318935305500273,-0.00031893530550042293
2024-01-22,0.2448680351906158,0.7,0.004155073683090762,0.0
2024-01-23,-0.33357771260997066,0.35,-0.001749675881470103,-0.0017496758814702362
2024-01-24,-0.35337243401759527,0.75,0.002518981173862617,0.0
2024-01-25,-0.30681818181818177,0.5,-6.368094392722782e-06,-6.368094392805723e-06
2024-01-26,0.34750733137829903,0.9,0.008454772056549343,0.0
2024-01-29,-0.19868035190615835,0.7,0.0032145560916426287,0.0
2024-01-30,0.15945747800586507,0.3,-0.007332460254060758,-0.0073324602540607575
2024-01-31,0.532991202346041,0.85,0.014298185157755824,0.0
2024-02-01,0.052419354838709666,0.5,0.01063035031276505,0.0
2024-02-02,-0.04765395894428152,0.1,-0.009442363729561469,-0.00944236372956142
2024-02-05,0.08541055718475073,0.75,0.00825862632648863,-0.001261718356754149
2024-02-06,0.2859237536656891,0.8,0.007558778891310686,0.0
2024-02-07,0.157258064516129,0.4,0.006556901572468265,0.0
2024-02-08,0.3739002932551319,0.45,0.002766988082785394,0.0
2024-02-09,-0.12976539589442815,0.6,0.0034761244043790885,0.0
2024-02-12,-0.06928152492668621,0.0,-0.015073674021874832,-0.015073674021874761
2024-02-13,0.03189149560117301,0.75,0.006310967492592662,-0.008857835996027963
2024-02-14,0.10777126099706744,0.75,0.013595168123046137,0.0
2024-02-15,0.05755131964809384,0.3,-0.003217137621289734,-0.003217137621289723
2024-02-16,-0.3412756598240469,0.35,-0.005524608279104044,-0.008723972475256025
2024-02-20,-0.03115835777126099,0.6,0.0014325801895326011,-0.007303890075865516
2024-02-21,0.12353372434017595,0.75,0.01139658226431763,0.0
2024-02-22,-0.12463343108504396,0.75,0.00262714021594378,0.0
2024-02-23,-0.1444281524926686,0.2,-0.005338741000501518,-0.005338741000501357
2024-02-26,-0.06085043988269794,0.55,0.0008535495527157712,-0.004489748327778598
2024-02-27,0.4431818181818181,0.85,0.002959494126452222,-0.0015435415851317025
2024-02-28,-0.04508797653958944,0.5,0.0022325531187258945,0.0
2024-02-29,0.07111436950146627,0.8,0.004678005562984606,0.0
2024-03-01,0.011730205278592375,0.55,0.00028164078148003096,0.0
2024-03-04,-0.5007331378299119,0.4,-0.0060461710745100036,-0.006046171074509998
2024-03-05,-0.4607771260997067,0.5,-3.0033782929556095e-05,-0.0060760232680497905
2024-03-06,0.10703812316715541,0.6,0.007308103137562809,0.0
2024-03-07,0.21151026392961875,0.6,0.0036328908701800224,0.0
2024-03-08,-0.09274193548387095,0.55,0.003074798458659639,0.0
2024-03-11,0.3991935483870967,0.8,0.01027915359763586,0.0
2024-03-12,0.2034457478005865,0.65,0.0033095504369755825,0.0
2024-03-13,-0.012463343108504396,0.35,-0.0025422017828189702,-0.0025422017828189425
2024-03-14,-0.2320381231671554,0.15,-0.00588407608997586,-0.008411319364068581
2024-03-15,-0.10300586510263929,0.55,0.004873376740539487,-0.003578934151675095
2024-03-18,0.01063049853372434,0.75,0.0059178037188656885,0.0
2024-03-19,0.10813782991202345,0.9,0.00807410490309341,0.0
2024-03-20,-0.2620967741935484,0.55,0.003679218807356533,0.0
2024-03-21,0.4824046920821114,0.4,-0.002402720005655551,-0.0024027200056555564
2024-03-22,-0.4329178885630498,0.3,-0.0028895863146252256,-0.005285363453434555
2024-03-25,0.020527859237536656,0.55,-0.0006616411702956738,-0.005943507609669552
2024-03-26,-0.3200146627565982,0.75,0.006704918923090321,0.0
2024-03-27,-0.4105571847507331,0.55,-0.00021757862944299941,-0.00021757862944293827
2024-03-28,0.2001466275659824,0.25,-0.0026838920581690956,-0.0029008867300565067
2024-04-01,-0.17521994134897356,0.15,-0.007588397965053244,-0.010467271612150553
2024-04-02,0.19098240469208208,0.55,0.0021365815825715668,-0.008353054209325417
2024-04-03,0.05461876832844574,0.25,-0.007733178429395026,-0.016021636980089293
