date,ic,hit,daily_return,drawdown
2022-01-03,-0.12139361903469718,0.45,0.0034270258976998704,0.0
2022-01-04,-0.015827871051858202,0.2,-0.010172801301971117,-0.010172801301971068
2022-01-05,-0.12256315653282045,0.45,-0.0022717750580689435,-0.012421466043771479
2022-01-06,-0.2447512529231053,0.45,-0.0018992308771020915,-0.014297105689024425
2022-01-07,-0.17280355326387906,0.45,-0.00544851426157903,-0.019667721966357354
2022-01-10,-0.19373297998138447,0.65,0.005676814522677508,-0.014102557453366527
2022-01-11,0.26912504442233864,0.65,0.0027916917745068053,-0.011350235672501707
2022-01-12,0.04249164185660212,0.3,-0.01236921148702919,-0.023579053694070207
2022-01-13,-0.10309397130446016,0.4,-0.006104275338233829,-0.02953939599634048
2022-01-14,-0.0012839328473919576,0.1,-0.018409742744240773,-0.047405326059468345
2022-01-18,-0.16449663226631098,0.35,-0.009404534959945574,-0.056364035973200055
2022-01-19,-0.20457296316255183,0.25,-0.008466911502385942,-0.0643537181710836
2022-01-20,-0.2913228156391778,0.15,-0.013833375377632549,-0.07729686440830918
2022-01-21,0.2483732023995766,0.55,0.0013080349429454912,-0.07608993646498985
2022-01-24,-0.06968642169587311,0.4,-0.007924901054960803,-0.0834118323021874
2022-01-25,-0.0757034188863654,0.35,-0.0027537186493301396,-0.08593585823333227
2022-01-26,-0.009169266012614882,0.5,2.792670329863098e-05,-0.08591033143524929
2022-01-27,0.3176901978220303,0.9,0.017226456403525027,-0.07016380561080604
2022-01-28,-0.4315995363055779,0.7,0.02042795489224931,-0.05116915377464282
2022-01-31,0.008088270278061289,0.7,0.006209236973655439,-0.04527763820251551
2022-02-01,0.26698539317083975,0.8,0.009255376319575414,-0.03644132346336593
2022-02-02,0.04535029390134854,0.1,-0.010578159483885834,-0.04663400081585234
2022-02-03,0.13786965617544003,0.65,-0.00407955966793181,-0.050523314294901533
2022-02-04,-0.11063165356179375,0.55,0.0003350198564305351,-0.050205220751972535
2022-02-07,0.1725054011566465,0.65,0.0007361237425398126,-0.04950605426442767
2022-02-08,0.1098320305370557,0.75,0.012162985535652728,-0.0379452101507205
2022-02-09,0.29699936492870493,0.05,-0.012065770828604877,-0.04955314276960343
